,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Cecina de León ahumada,Offer,18.36,EUR,Entrante,9.1,"""Asturiano""","""C","""geo"":{""latitude"":40.457086513128,""longitude"":-3.6921598911285",Teitu
1,1,MenuItem,Empana Teitu,Offer,12.96,EUR,Entrante,9.1,"""Asturiano""","""C","""geo"":{""latitude"":40.457086513128,""longitude"":-3.6921598911285",Teitu
2,2,MenuItem,Tortilla de la aldea,Offer,13.5,EUR,Entrante,9.1,"""Asturiano""","""C","""geo"":{""latitude"":40.457086513128,""longitude"":-3.6921598911285",Teitu
