,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Empanada casera,Offer,5.0,EUR,Panes,9,"""Internacional""","""Calle de la Cabeza","""geo"":{""latitude"":40.4118402,""longitude"":-3.701795",La tuerta funky castizo
1,1,MenuItem,"Cecina, tomate, pistachos",Offer,5.5,EUR,Panes,9,"""Internacional""","""Calle de la Cabeza","""geo"":{""latitude"":40.4118402,""longitude"":-3.701795",La tuerta funky castizo
2,2,MenuItem,"Lengua, mayonesa, rábano picante",Offer,5.5,EUR,Panes,9,"""Internacional""","""Calle de la Cabeza","""geo"":{""latitude"":40.4118402,""longitude"":-3.701795",La tuerta funky castizo
3,3,MenuItem,"Patatera, queso, praliné de nuez",Offer,6.0,EUR,Panes,9,"""Internacional""","""Calle de la Cabeza","""geo"":{""latitude"":40.4118402,""longitude"":-3.701795",La tuerta funky castizo
4,4,MenuItem,Sardina ahumada,Offer,6.5,EUR,Panes,9,"""Internacional""","""Calle de la Cabeza","""geo"":{""latitude"":40.4118402,""longitude"":-3.701795",La tuerta funky castizo
