,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Helado japonés,Offer,2.95,EUR,Postres,8.9,"""Japonés""","""Calle Marqués de Valdeiglesias","""geo"":{""latitude"":40.4197238,""longitude"":-3.6970766",44 Sushi Bar
1,1,MenuItem,MOCHI 2UD CON HELADO,Offer,6.5,EUR,Postres,8.9,"""Japonés""","""Calle Marqués de Valdeiglesias","""geo"":{""latitude"":40.4197238,""longitude"":-3.6970766",44 Sushi Bar
2,2,MenuItem,MATCHA AZUKI ROLL (BIZCOCHO TE VERDE )CON HELADO FRESA,Offer,5.9,EUR,Postres,8.9,"""Japonés""","""Calle Marqués de Valdeiglesias","""geo"":{""latitude"":40.4197238,""longitude"":-3.6970766",44 Sushi Bar
3,3,MenuItem,Tarta casera de te verde,Offer,5.5,EUR,Postres,8.9,"""Japonés""","""Calle Marqués de Valdeiglesias","""geo"":{""latitude"":40.4197238,""longitude"":-3.6970766",44 Sushi Bar
4,4,MenuItem,SORBETE DE CAVA,Offer,6.0,EUR,Postres,8.9,"""Japonés""","""Calle Marqués de Valdeiglesias","""geo"":{""latitude"":40.4197238,""longitude"":-3.6970766",44 Sushi Bar
