,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Salmorejo,Offer,5.9,EUR,Entrante,8.8,"""Argentino""","""Calle San Miguel del Camino 16","""geo"":{""latitude"":40.506423,""longitude"":-3.6678595",Milanga
1,1,MenuItem,Tequeños,Offer,6.9,EUR,Entrante,8.8,"""Argentino""","""Calle San Miguel del Camino 16","""geo"":{""latitude"":40.506423,""longitude"":-3.6678595",Milanga
2,2,MenuItem,Empanadas Argentinas,Offer,8.0,EUR,Entrante,8.8,"""Argentino""","""Calle San Miguel del Camino 16","""geo"":{""latitude"":40.506423,""longitude"":-3.6678595",Milanga
3,3,MenuItem,Cestas de Patacones,Offer,6.9,EUR,Entrante,8.8,"""Argentino""","""Calle San Miguel del Camino 16","""geo"":{""latitude"":40.506423,""longitude"":-3.6678595",Milanga
