,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Mejillones gallegos,Offer,12.5,EUR,MARISCOS Y PESCADOS,9.2,"""Español""","""Calle Espalter","""geo"":{""latitude"":40.4129052,""longitude"":-3.6906864",The Spanish Farm
1,1,MenuItem,Atún macerado cortado a cuchillo,Offer,13.0,EUR,MARISCOS Y PESCADOS,9.2,"""Español""","""Calle Espalter","""geo"":{""latitude"":40.4129052,""longitude"":-3.6906864",The Spanish Farm
2,2,MenuItem,Lomo de Bacalao del Atlantico confitado,Offer,16.0,EUR,MARISCOS Y PESCADOS,9.2,"""Español""","""Calle Espalter","""geo"":{""latitude"":40.4129052,""longitude"":-3.6906864",The Spanish Farm
3,3,MenuItem,Merluza de pincho con salsa Bilbaina,Offer,17.5,EUR,MARISCOS Y PESCADOS,9.2,"""Español""","""Calle Espalter","""geo"":{""latitude"":40.4129052,""longitude"":-3.6906864",The Spanish Farm
