,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Verdinas con Cigala yvinagreta de piparras,Offer,23,EUR,De Cuchara,8.9,None,"""Plaza de la Lealtad","""geo"":{""latitude"":40.4159796,""longitude"":-3.6921287",Plató
1,1,MenuItem,Callos a la madrileña con carabinero en dos cocciones,Offer,25,EUR,De Cuchara,8.9,None,"""Plaza de la Lealtad","""geo"":{""latitude"":40.4159796,""longitude"":-3.6921287",Plató
2,2,MenuItem,Bullabesa de salmonete y gambón curado,Offer,24,EUR,De Cuchara,8.9,None,"""Plaza de la Lealtad","""geo"":{""latitude"":40.4159796,""longitude"":-3.6921287",Plató
