,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,8.8,None,"""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4253873,""longitude"":-3.6829026",Pokelolo
1,1,MenuItem,Copa de champán,,,,Bebidas,8.8,None,"""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4253873,""longitude"":-3.6829026",Pokelolo
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,8.8,None,"""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4253873,""longitude"":-3.6829026",Pokelolo
3,3,MenuItem,Botella de agua,,,,Bebidas,8.8,None,"""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4253873,""longitude"":-3.6829026",Pokelolo
4,4,MenuItem,Media botella de agua,Offer,2.5,EUR,Bebidas,8.8,None,"""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4253873,""longitude"":-3.6829026",Pokelolo
5,5,MenuItem,Botella de vino,,,,Bebidas,8.8,None,"""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4253873,""longitude"":-3.6829026",Pokelolo
6,6,MenuItem,Copa de vino,Offer,3.0,EUR,Bebidas,8.8,None,"""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4253873,""longitude"":-3.6829026",Pokelolo
