,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Salmorejo con jamón y huevo,Offer,9.5,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
1,1,MenuItem,Gratinado de calabaza con verduras y parmesano,Offer,11.0,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
2,2,MenuItem,Timbal de salmón triguero coliflor,Offer,14.9,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
3,3,MenuItem,Ensalada de tomate con idiazabal y ventresca,Offer,13.9,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
4,4,MenuItem,Tabla de croquetas (6uds),Offer,12.5,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
5,5,MenuItem,Huevos rotos con patatas y jamón,Offer,11.5,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
6,6,MenuItem,Nuestra huerta,Offer,13.0,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
7,7,MenuItem,Arroz marino,Offer,13.0,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
8,8,MenuItem,Rissoto de hongos y parmesano,Offer,13.0,EUR,Entrante,9.2,None,"""Calle de Vallehermoso","""geo"":{""latitude"":40.4322072,""longitude"":-3.7091242",Jatetxea Fran Gonzalez
