,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,None,"""Español""","""Calle de Hernani","""geo"":{""latitude"":40.4484028,""longitude"":-3.7028804",La Encarnación
1,1,MenuItem,Copa de champán,,,,Bebidas,None,"""Español""","""Calle de Hernani","""geo"":{""latitude"":40.4484028,""longitude"":-3.7028804",La Encarnación
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,None,"""Español""","""Calle de Hernani","""geo"":{""latitude"":40.4484028,""longitude"":-3.7028804",La Encarnación
3,3,MenuItem,Botella de agua,,,,Bebidas,None,"""Español""","""Calle de Hernani","""geo"":{""latitude"":40.4484028,""longitude"":-3.7028804",La Encarnación
4,4,MenuItem,Media botella de agua,Offer,1.5,EUR,Bebidas,None,"""Español""","""Calle de Hernani","""geo"":{""latitude"":40.4484028,""longitude"":-3.7028804",La Encarnación
5,5,MenuItem,Botella de vino,Offer,5.0,EUR,Bebidas,None,"""Español""","""Calle de Hernani","""geo"":{""latitude"":40.4484028,""longitude"":-3.7028804",La Encarnación
6,6,MenuItem,Copa de vino,Offer,2.0,EUR,Bebidas,None,"""Español""","""Calle de Hernani","""geo"":{""latitude"":40.4484028,""longitude"":-3.7028804",La Encarnación
