,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tarta de zanahoria,Offer,4.9,EUR,Dulces,8.5,"""Americano""","""Calle de Almansa","""geo"":{""latitude"":40.4489388,""longitude"":-3.7153094",Beer & Grill
1,1,MenuItem,Brownie de chocolate con helado de vainilla,Offer,5.2,EUR,Dulces,8.5,"""Americano""","""Calle de Almansa","""geo"":{""latitude"":40.4489388,""longitude"":-3.7153094",Beer & Grill
