,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tiramisú,Offer,4.8,EUR,Postre,9.1,"""Italiano""","""Calle de Palos de la Frontera","""geo"":{""latitude"":40.403022,""longitude"":-3.6961182",La Pizza é Bella
1,1,MenuItem,Cannoli siciliani,Offer,4.4,EUR,Postre,9.1,"""Italiano""","""Calle de Palos de la Frontera","""geo"":{""latitude"":40.403022,""longitude"":-3.6961182",La Pizza é Bella
2,2,MenuItem,Tarta de queso casera,Offer,4.9,EUR,Postre,9.1,"""Italiano""","""Calle de Palos de la Frontera","""geo"":{""latitude"":40.403022,""longitude"":-3.6961182",La Pizza é Bella
