,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Yakiudon,Offer,12,EUR,Yakiudon,9.5,None,"""Calle de Alonso Cano","""geo"":{""latitude"":40.4361926,""longitude"":-3.6975885",Sakeria - Mercado Chamberi
