,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Chuletón de Buey (2 personas,Offer,41.8,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
1,1,MenuItem,Cogote de merluza a la brasa,Offer,17.6,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
2,2,MenuItem,Hongos salteados con ajos (Boletus),Offer,15.4,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
3,3,MenuItem,Entrecote de Buey a la parrilla,Offer,18.7,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
4,4,MenuItem,Rabo de toro estofado,Offer,13.2,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
5,5,MenuItem,Solomillo de Buey a la parrilla,Offer,18.7,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
6,6,MenuItem,Chuleta de ternera gallega a la brasa,Offer,18.7,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
7,7,MenuItem,Tronco de merluza al penalti,Offer,18.7,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
8,8,MenuItem,Rape de Ondarreta a la parrilla,Offer,18.7,EUR,Plato,9.1,"""Vasco""","""Calle de Uruguay","""geo"":{""latitude"":40.4548941,""longitude"":-3.6724537",Asador Lekeitio
