,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Leche de tigre,Offer,6.0,EUR,Entrantes fríos,8.5,"""Peruano""","""Calle Concordia","""geo"":{""latitude"":40.3957919,""longitude"":-3.6651794",Casa Nina
1,1,MenuItem,Causa limeña,Offer,5.0,EUR,Entrantes fríos,8.5,"""Peruano""","""Calle Concordia","""geo"":{""latitude"":40.3957919,""longitude"":-3.6651794",Casa Nina
2,2,MenuItem,Papa a la huancaína,Offer,5.5,EUR,Entrantes fríos,8.5,"""Peruano""","""Calle Concordia","""geo"":{""latitude"":40.3957919,""longitude"":-3.6651794",Casa Nina
