,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9.1,"""Marisquería""","""C","""geo"":{""latitude"":40.417965858478,""longitude"":-3.6762499809265",Rafa
1,1,MenuItem,Copa de champán,,,,Bebidas,9.1,"""Marisquería""","""C","""geo"":{""latitude"":40.417965858478,""longitude"":-3.6762499809265",Rafa
2,2,MenuItem,Café,Offer,2.0,EUR,Bebidas,9.1,"""Marisquería""","""C","""geo"":{""latitude"":40.417965858478,""longitude"":-3.6762499809265",Rafa
3,3,MenuItem,Botella de agua,,,,Bebidas,9.1,"""Marisquería""","""C","""geo"":{""latitude"":40.417965858478,""longitude"":-3.6762499809265",Rafa
4,4,MenuItem,Media botella de agua,Offer,3.0,EUR,Bebidas,9.1,"""Marisquería""","""C","""geo"":{""latitude"":40.417965858478,""longitude"":-3.6762499809265",Rafa
5,5,MenuItem,Botella de vino,Offer,12.0,EUR,Bebidas,9.1,"""Marisquería""","""C","""geo"":{""latitude"":40.417965858478,""longitude"":-3.6762499809265",Rafa
6,6,MenuItem,Copa de vino,Offer,2.0,EUR,Bebidas,9.1,"""Marisquería""","""C","""geo"":{""latitude"":40.417965858478,""longitude"":-3.6762499809265",Rafa
