,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Samosa,Offer,4.9,EUR,Entrante,9.1,"""Indio""","""Calle del Cardenal Silíceo","""geo"":{""latitude"":40.4434235,""longitude"":-3.6698543",Swad Indian Restaurant - ...
1,1,MenuItem,Pollo Pakora,Offer,5.9,EUR,Entrante,9.1,"""Indio""","""Calle del Cardenal Silíceo","""geo"":{""latitude"":40.4434235,""longitude"":-3.6698543",Swad Indian Restaurant - ...
2,2,MenuItem,Seekh Kebab,Offer,9.9,EUR,Entrante,9.1,"""Indio""","""Calle del Cardenal Silíceo","""geo"":{""latitude"":40.4434235,""longitude"":-3.6698543",Swad Indian Restaurant - ...
