,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9.3,None,"""Calle Gral","""geo"":{""latitude"":40.4552723,""longitude"":-3.6977002",La Cocina de Gucho
1,1,MenuItem,Copa de champán,,,,Bebidas,9.3,None,"""Calle Gral","""geo"":{""latitude"":40.4552723,""longitude"":-3.6977002",La Cocina de Gucho
2,2,MenuItem,Café,Offer,2.0,EUR,Bebidas,9.3,None,"""Calle Gral","""geo"":{""latitude"":40.4552723,""longitude"":-3.6977002",La Cocina de Gucho
3,3,MenuItem,Botella de agua,,,,Bebidas,9.3,None,"""Calle Gral","""geo"":{""latitude"":40.4552723,""longitude"":-3.6977002",La Cocina de Gucho
4,4,MenuItem,Media botella de agua,Offer,2.0,EUR,Bebidas,9.3,None,"""Calle Gral","""geo"":{""latitude"":40.4552723,""longitude"":-3.6977002",La Cocina de Gucho
5,5,MenuItem,Botella de vino,Offer,16.0,EUR,Bebidas,9.3,None,"""Calle Gral","""geo"":{""latitude"":40.4552723,""longitude"":-3.6977002",La Cocina de Gucho
6,6,MenuItem,Copa de vino,Offer,2.5,EUR,Bebidas,9.3,None,"""Calle Gral","""geo"":{""latitude"":40.4552723,""longitude"":-3.6977002",La Cocina de Gucho
