,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Croquetas de cecina,Offer,9,EUR,PICOTEO,8.6,None,"""Calle Manuel de Falla","""geo"":{""latitude"":40.4557922,""longitude"":-3.6890326",Behia
1,1,MenuItem,Cecina de buey con aceite de oliva y pan con tomate,Offer,18,EUR,PICOTEO,8.6,None,"""Calle Manuel de Falla","""geo"":{""latitude"":40.4557922,""longitude"":-3.6890326",Behia
2,2,MenuItem,Ensaladilla de langostinos y encurtidos,Offer,16,EUR,PICOTEO,8.6,None,"""Calle Manuel de Falla","""geo"":{""latitude"":40.4557922,""longitude"":-3.6890326",Behia
3,3,MenuItem,Nuestra versión de las ´bravas´ en brocoli,Offer,10,EUR,PICOTEO,8.6,None,"""Calle Manuel de Falla","""geo"":{""latitude"":40.4557922,""longitude"":-3.6890326",Behia
