,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Mis patatas bravas,Offer,10.5,EUR,De Picoteo...,8.9,"""Español""","""Calle Orellana 19","""geo"":{""latitude"":40.4261496,""longitude"":-3.694363",Picoroco
1,1,MenuItem,Tapita de ensaladilla rusa con ventresca,Offer,13.5,EUR,De Picoteo...,8.9,"""Español""","""Calle Orellana 19","""geo"":{""latitude"":40.4261496,""longitude"":-3.694363",Picoroco
2,2,MenuItem,Calamares tipo rabas del Cantábrico,Offer,14.0,EUR,De Picoteo...,8.9,"""Español""","""Calle Orellana 19","""geo"":{""latitude"":40.4261496,""longitude"":-3.694363",Picoroco
3,3,MenuItem,Mollejas de cordero plancha con romesco,Offer,8.0,EUR,De Picoteo...,8.9,"""Español""","""Calle Orellana 19","""geo"":{""latitude"":40.4261496,""longitude"":-3.694363",Picoroco
