,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,La Especialidad: El Choripán,Offer,5.7,EUR,Nuestros Bocatas Gourmet,8.3,"""Argentino""","""Calle del Espíritu Santo","""geo"":{""latitude"":40.4255861,""longitude"":-3.7047968",La Pródiga
1,1,MenuItem,El Vegetariano: Hamburguesa vegetal,Offer,8.5,EUR,Nuestros Bocatas Gourmet,8.3,"""Argentino""","""Calle del Espíritu Santo","""geo"":{""latitude"":40.4255861,""longitude"":-3.7047968",La Pródiga
