,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Red Mountain burger,Offer,12.9,EUR,Premium burgers,9.2,"""Americano""","""Calle Gran Vía","""geo"":{""latitude"":40.4198413,""longitude"":-3.6993863",Steakburger Gran Vía
1,1,MenuItem,La Suiza,Offer,12.9,EUR,Premium burgers,9.2,"""Americano""","""Calle Gran Vía","""geo"":{""latitude"":40.4198413,""longitude"":-3.6993863",Steakburger Gran Vía
2,2,MenuItem,La Benedictina,Offer,12.9,EUR,Premium burgers,9.2,"""Americano""","""Calle Gran Vía","""geo"":{""latitude"":40.4198413,""longitude"":-3.6993863",Steakburger Gran Vía
3,3,MenuItem,Melting cheese burger,Offer,12.9,EUR,Premium burgers,9.2,"""Americano""","""Calle Gran Vía","""geo"":{""latitude"":40.4198413,""longitude"":-3.6993863",Steakburger Gran Vía
4,4,MenuItem,Boletus burger,Offer,12.9,EUR,Premium burgers,9.2,"""Americano""","""Calle Gran Vía","""geo"":{""latitude"":40.4198413,""longitude"":-3.6993863",Steakburger Gran Vía
5,5,MenuItem,Mexican burger,Offer,12.9,EUR,Premium burgers,9.2,"""Americano""","""Calle Gran Vía","""geo"":{""latitude"":40.4198413,""longitude"":-3.6993863",Steakburger Gran Vía
