,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tarta de chocolate,Offer,5.9,EUR,Postres,7.8,"""Americano""","""Av del Manzanares","""geo"":{""latitude"":40.3989536,""longitude"":-3.714245",Hamburguesa Nostra - Plaz...
1,1,MenuItem,Brownie,Offer,5.9,EUR,Postres,7.8,"""Americano""","""Av del Manzanares","""geo"":{""latitude"":40.3989536,""longitude"":-3.714245",Hamburguesa Nostra - Plaz...
2,2,MenuItem,Tarta de queso,Offer,5.9,EUR,Postres,7.8,"""Americano""","""Av del Manzanares","""geo"":{""latitude"":40.3989536,""longitude"":-3.714245",Hamburguesa Nostra - Plaz...
3,3,MenuItem,Carrot cake,Offer,5.9,EUR,Postres,7.8,"""Americano""","""Av del Manzanares","""geo"":{""latitude"":40.3989536,""longitude"":-3.714245",Hamburguesa Nostra - Plaz...
4,4,MenuItem,Batidos,Offer,5.9,EUR,Postres,7.8,"""Americano""","""Av del Manzanares","""geo"":{""latitude"":40.3989536,""longitude"":-3.714245",Hamburguesa Nostra - Plaz...
