,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Sorrentino de parmigiano y jamón ibérico // Mezzaluna de rulo de cabra y bacon // Farfalle de 3 quesos y mortadella de Bologna // Agnolotti de foie // Ravioli de carne // Triangoli de gorgonzola y pera // Tortellini de ternera asada // Tortellone caprese,,,,Pasta ripiena - Elige la variedad de pasta que más te gusta y acompáñala con una de nuestras salsas artesanales,8.7,"""Italiano""","""Calle de Fuencarral","""geo"":{""latitude"":40.4310901,""longitude"":-3.70347",La Tagliatella - Fuencarral
1,1,MenuItem,Diavolo rosso,Offer,15.25,EUR,Pasta ripiena - Elige la variedad de pasta que más te gusta y acompáñala con una de nuestras salsas artesanales,8.7,"""Italiano""","""Calle de Fuencarral","""geo"":{""latitude"":40.4310901,""longitude"":-3.70347",La Tagliatella - Fuencarral
2,2,MenuItem,Trapanese,Offer,15.5,EUR,Pasta ripiena - Elige la variedad de pasta que más te gusta y acompáñala con una de nuestras salsas artesanales,8.7,"""Italiano""","""Calle de Fuencarral","""geo"":{""latitude"":40.4310901,""longitude"":-3.70347",La Tagliatella - Fuencarral
3,3,MenuItem,4 formaggi,Offer,15.7,EUR,Pasta ripiena - Elige la variedad de pasta que más te gusta y acompáñala con una de nuestras salsas artesanales,8.7,"""Italiano""","""Calle de Fuencarral","""geo"":{""latitude"":40.4310901,""longitude"":-3.70347",La Tagliatella - Fuencarral
