,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Conejo guisado,Offer,9.5,EUR,Carnes,9.4,"""Castellano""","""Calle Islas Aleutianas","""geo"":{""latitude"":40.4750403,""longitude"":-3.7294427",Casa Mariano
1,1,MenuItem,Churrasco,Offer,15.25,EUR,Carnes,9.4,"""Castellano""","""Calle Islas Aleutianas","""geo"":{""latitude"":40.4750403,""longitude"":-3.7294427",Casa Mariano
2,2,MenuItem,Cochinillo (ración),Offer,17.5,EUR,Carnes,9.4,"""Castellano""","""Calle Islas Aleutianas","""geo"":{""latitude"":40.4750403,""longitude"":-3.7294427",Casa Mariano
3,3,MenuItem,Solomillo,Offer,18.0,EUR,Carnes,9.4,"""Castellano""","""Calle Islas Aleutianas","""geo"":{""latitude"":40.4750403,""longitude"":-3.7294427",Casa Mariano
