,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Shoyu ramen,Offer,11.9,EUR,Plato,8.9,"""Japonés""","""Calle Barceló","""geo"":{""latitude"":40.4264636,""longitude"":-3.7010881",Ninja Ramen
1,1,MenuItem,Congyou ramen,Offer,11.9,EUR,Plato,8.9,"""Japonés""","""Calle Barceló","""geo"":{""latitude"":40.4264636,""longitude"":-3.7010881",Ninja Ramen
2,2,MenuItem,Spicy ramen,Offer,12.9,EUR,Plato,8.9,"""Japonés""","""Calle Barceló","""geo"":{""latitude"":40.4264636,""longitude"":-3.7010881",Ninja Ramen
