,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,ensalada de patata y gamba,Offer,9.75,EUR,Entrante,9.3,"""Español""","""Calle del Reloj","""geo"":{""latitude"":40.4218549,""longitude"":-3.7115229",El Reloj de Harry & Sally
1,1,MenuItem,tomate rosa aliñado,Offer,9.5,EUR,Entrante,9.3,"""Español""","""Calle del Reloj","""geo"":{""latitude"":40.4218549,""longitude"":-3.7115229",El Reloj de Harry & Sally
2,2,MenuItem,salmorejo,Offer,9.5,EUR,Entrante,9.3,"""Español""","""Calle del Reloj","""geo"":{""latitude"":40.4218549,""longitude"":-3.7115229",El Reloj de Harry & Sally
