,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,8.7,"""Italiano""","""Paseo de la Castellana","""geo"":{""latitude"":40.47461,""longitude"":-3.68759",La Mafia se Sienta a la M...
1,1,MenuItem,Copa de champán,,,,Bebidas,8.7,"""Italiano""","""Paseo de la Castellana","""geo"":{""latitude"":40.47461,""longitude"":-3.68759",La Mafia se Sienta a la M...
2,2,MenuItem,Café,Offer,1.6,EUR,Bebidas,8.7,"""Italiano""","""Paseo de la Castellana","""geo"":{""latitude"":40.47461,""longitude"":-3.68759",La Mafia se Sienta a la M...
3,3,MenuItem,Botella de agua,,,,Bebidas,8.7,"""Italiano""","""Paseo de la Castellana","""geo"":{""latitude"":40.47461,""longitude"":-3.68759",La Mafia se Sienta a la M...
4,4,MenuItem,Media botella de agua,Offer,1.95,EUR,Bebidas,8.7,"""Italiano""","""Paseo de la Castellana","""geo"":{""latitude"":40.47461,""longitude"":-3.68759",La Mafia se Sienta a la M...
5,5,MenuItem,Botella de vino,Offer,8.95,EUR,Bebidas,8.7,"""Italiano""","""Paseo de la Castellana","""geo"":{""latitude"":40.47461,""longitude"":-3.68759",La Mafia se Sienta a la M...
6,6,MenuItem,Copa de vino,Offer,1.75,EUR,Bebidas,8.7,"""Italiano""","""Paseo de la Castellana","""geo"":{""latitude"":40.47461,""longitude"":-3.68759",La Mafia se Sienta a la M...
