,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Secreto Ibérico a la brasa,Offer,12.5,EUR,Carnes y pescados,7.6,"""Mediterráneo""","""Bulevar de José Prat","""geo"":{""latitude"":40.3975594,""longitude"":-3.6245824",Sunset Valdebernardo
1,1,MenuItem,Entrecot de vaca a la parilla,Offer,14.5,EUR,Carnes y pescados,7.6,"""Mediterráneo""","""Bulevar de José Prat","""geo"":{""latitude"":40.3975594,""longitude"":-3.6245824",Sunset Valdebernardo
2,2,MenuItem,Chuletón de Ternera aprox. 1kg,Offer,35.0,EUR,Carnes y pescados,7.6,"""Mediterráneo""","""Bulevar de José Prat","""geo"":{""latitude"":40.3975594,""longitude"":-3.6245824",Sunset Valdebernardo
3,3,MenuItem,Entraña de ternera a la Brasa,Offer,12.5,EUR,Carnes y pescados,7.6,"""Mediterráneo""","""Bulevar de José Prat","""geo"":{""latitude"":40.3975594,""longitude"":-3.6245824",Sunset Valdebernardo
4,4,MenuItem,Rabo de Toro a la receta de la abuela,Offer,12.5,EUR,Carnes y pescados,7.6,"""Mediterráneo""","""Bulevar de José Prat","""geo"":{""latitude"":40.3975594,""longitude"":-3.6245824",Sunset Valdebernardo
5,5,MenuItem,Lomo de Merluza con almejas,Offer,15.5,EUR,Carnes y pescados,7.6,"""Mediterráneo""","""Bulevar de José Prat","""geo"":{""latitude"":40.3975594,""longitude"":-3.6245824",Sunset Valdebernardo
6,6,MenuItem,Lomo de Bacalao a la Bilbaina,Offer,14.5,EUR,Carnes y pescados,7.6,"""Mediterráneo""","""Bulevar de José Prat","""geo"":{""latitude"":40.3975594,""longitude"":-3.6245824",Sunset Valdebernardo
