,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Fish Thika,Offer,12.95,EUR,Entrante,8.2,"""Indio""","""Calle del Dr","""geo"":{""latitude"":40.4113135,""longitude"":-3.6697293",New Bombay Palace - Docto...
1,1,MenuItem,Chicken Chart,Offer,4.95,EUR,Entrante,8.2,"""Indio""","""Calle del Dr","""geo"":{""latitude"":40.4113135,""longitude"":-3.6697293",New Bombay Palace - Docto...
2,2,MenuItem,Special Tandoori Mixt,Offer,15.95,EUR,Entrante,8.2,"""Indio""","""Calle del Dr","""geo"":{""latitude"":40.4113135,""longitude"":-3.6697293",New Bombay Palace - Docto...
