,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,ENSALADA DE ALGAS CON MARISCO,Offer,6.9,EUR,Entrante,8.3,"""Coreano""","""Calle de Palencia","""geo"":{""latitude"":40.4494952,""longitude"":-3.7004028",Restaurante Jun - Cocina ...
1,1,MenuItem,VERDURA FRITAS,Offer,6.9,EUR,Entrante,8.3,"""Coreano""","""Calle de Palencia","""geo"":{""latitude"":40.4494952,""longitude"":-3.7004028",Restaurante Jun - Cocina ...
2,2,MenuItem,EMPANADILLA COREANA ALA PLANCHA,Offer,7.9,EUR,Entrante,8.3,"""Coreano""","""Calle de Palencia","""geo"":{""latitude"":40.4494952,""longitude"":-3.7004028",Restaurante Jun - Cocina ...
