,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,"El Risotto de Carlota: meloso arroz arborio con boletus, foie mi-cuit y finas lascas partisano",Offer,14,EUR,Principal,9.1,"""Español""","""Calle del Nuncio","""geo"":{""latitude"":40.4135179,""longitude"":-3.7090054",La Posada del Nuncio
1,1,MenuItem,Entrecot de lomo alto ( 500gr),Offer,25,EUR,Principal,9.1,"""Español""","""Calle del Nuncio","""geo"":{""latitude"":40.4135179,""longitude"":-3.7090054",La Posada del Nuncio
2,2,MenuItem,Steak Tartar,Offer,20,EUR,Principal,9.1,"""Español""","""Calle del Nuncio","""geo"":{""latitude"":40.4135179,""longitude"":-3.7090054",La Posada del Nuncio
3,3,MenuItem,Lomo de bacalao al horno con patatas,Offer,20,EUR,Principal,9.1,"""Español""","""Calle del Nuncio","""geo"":{""latitude"":40.4135179,""longitude"":-3.7090054",La Posada del Nuncio
4,4,MenuItem,Pata de pulpo a la parrilla,Offer,20,EUR,Principal,9.1,"""Español""","""Calle del Nuncio","""geo"":{""latitude"":40.4135179,""longitude"":-3.7090054",La Posada del Nuncio
