,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Las Alcachofas de Petit,Offer,16,EUR,Entrante,9.2,"""Mediterráneo""","""Calle Argensola","""geo"":{""latitude"":40.4259071,""longitude"":-3.6943526",Le Petit
1,1,MenuItem,Hummus de remolacha,Offer,11,EUR,Entrante,9.2,"""Mediterráneo""","""Calle Argensola","""geo"":{""latitude"":40.4259071,""longitude"":-3.6943526",Le Petit
2,2,MenuItem,Saquitos de gambas y queso,Offer,12,EUR,Entrante,9.2,"""Mediterráneo""","""Calle Argensola","""geo"":{""latitude"":40.4259071,""longitude"":-3.6943526",Le Petit
3,3,MenuItem,Zamburiñas estilo St.Jacques,Offer,16,EUR,Entrante,9.2,"""Mediterráneo""","""Calle Argensola","""geo"":{""latitude"":40.4259071,""longitude"":-3.6943526",Le Petit
4,4,MenuItem,Coquinas salteadas,Offer,17,EUR,Entrante,9.2,"""Mediterráneo""","""Calle Argensola","""geo"":{""latitude"":40.4259071,""longitude"":-3.6943526",Le Petit
