,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Churrasco a la parrilla,Offer,7.95,EUR,PARRILLA- LA MEJOR CARNE,7.7,"""Japonés""","""Calle Aracne","""geo"":{""latitude"":40.446969,""longitude"":-3.587343",Amazonia Chic - Plenilunio
1,1,MenuItem,Entraña a la parrilla,Offer,7.95,EUR,PARRILLA- LA MEJOR CARNE,7.7,"""Japonés""","""Calle Aracne","""geo"":{""latitude"":40.446969,""longitude"":-3.587343",Amazonia Chic - Plenilunio
2,2,MenuItem,Lomo ternera parrilla,Offer,7.95,EUR,PARRILLA- LA MEJOR CARNE,7.7,"""Japonés""","""Calle Aracne","""geo"":{""latitude"":40.446969,""longitude"":-3.587343",Amazonia Chic - Plenilunio
3,3,MenuItem,Muslo con salsa chili asado,Offer,6.95,EUR,PARRILLA- LA MEJOR CARNE,7.7,"""Japonés""","""Calle Aracne","""geo"":{""latitude"":40.446969,""longitude"":-3.587343",Amazonia Chic - Plenilunio
4,4,MenuItem,Chorizo criollo parrilla,Offer,6.95,EUR,PARRILLA- LA MEJOR CARNE,7.7,"""Japonés""","""Calle Aracne","""geo"":{""latitude"":40.446969,""longitude"":-3.587343",Amazonia Chic - Plenilunio
5,5,MenuItem,Parrillada mixta de carnes,Offer,19.95,EUR,PARRILLA- LA MEJOR CARNE,7.7,"""Japonés""","""Calle Aracne","""geo"":{""latitude"":40.446969,""longitude"":-3.587343",Amazonia Chic - Plenilunio
