,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9.1,"""Indio""","""C","""geo"":{""latitude"":40.435778247297,""longitude"":-3.6725399494171",Sagar
1,1,MenuItem,Copa de champán,,,,Bebidas,9.1,"""Indio""","""C","""geo"":{""latitude"":40.435778247297,""longitude"":-3.6725399494171",Sagar
2,2,MenuItem,Café,Offer,2.75,EUR,Bebidas,9.1,"""Indio""","""C","""geo"":{""latitude"":40.435778247297,""longitude"":-3.6725399494171",Sagar
3,3,MenuItem,Botella de agua,,,,Bebidas,9.1,"""Indio""","""C","""geo"":{""latitude"":40.435778247297,""longitude"":-3.6725399494171",Sagar
4,4,MenuItem,Media botella de agua,Offer,2.75,EUR,Bebidas,9.1,"""Indio""","""C","""geo"":{""latitude"":40.435778247297,""longitude"":-3.6725399494171",Sagar
5,5,MenuItem,Botella de vino,Offer,13.2,EUR,Bebidas,9.1,"""Indio""","""C","""geo"":{""latitude"":40.435778247297,""longitude"":-3.6725399494171",Sagar
6,6,MenuItem,Copa de vino,Offer,2.75,EUR,Bebidas,9.1,"""Indio""","""C","""geo"":{""latitude"":40.435778247297,""longitude"":-3.6725399494171",Sagar
