,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Chicken Tandoori,Offer,10.95,EUR,Plato,9.1,"""Indio""","""Calle Francisco Villaespesa","""geo"":{""latitude"":40.4287924,""longitude"":-3.6470586",Mother India
1,1,MenuItem,Tandoori Mixto Grill,Offer,19.95,EUR,Plato,9.1,"""Indio""","""Calle Francisco Villaespesa","""geo"":{""latitude"":40.4287924,""longitude"":-3.6470586",Mother India
2,2,MenuItem,Chicken Tikka Massala,Offer,12.0,EUR,Plato,9.1,"""Indio""","""Calle Francisco Villaespesa","""geo"":{""latitude"":40.4287924,""longitude"":-3.6470586",Mother India
