,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Pulpo braseado,Offer,16,EUR,Entrante,8.9,"""Andaluz""","""Av","""geo"":{""latitude"":40.4260941,""longitude"":-3.6062546",Taberna Almadraba
1,1,MenuItem,Ensalada de pimientos con melva,Offer,10,EUR,Entrante,8.9,"""Andaluz""","""Av","""geo"":{""latitude"":40.4260941,""longitude"":-3.6062546",Taberna Almadraba
2,2,MenuItem,Salmorejo cordobés con virutas de jamón ibérico,Offer,8,EUR,Entrante,8.9,"""Andaluz""","""Av","""geo"":{""latitude"":40.4260941,""longitude"":-3.6062546",Taberna Almadraba
