,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Futo maki,Offer,12.55,EUR,Maki,9.1,"""Japonés""","""Calle de Rufino González","""geo"":{""latitude"":40.4341563,""longitude"":-3.6250229",Sukina
1,1,MenuItem,Maki salmón,Offer,4.5,EUR,Maki,9.1,"""Japonés""","""Calle de Rufino González","""geo"":{""latitude"":40.4341563,""longitude"":-3.6250229",Sukina
