,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Sandwich de abanico ibérico,Offer,9.5,EUR,Sánwiches,8.4,"""Americano""","""Calle de Fuencarral","""geo"":{""latitude"":40.4248721,""longitude"":-3.7008404",Steakburger Fuencarral
1,1,MenuItem,Classic chicken sandwich,Offer,9.0,EUR,Sánwiches,8.4,"""Americano""","""Calle de Fuencarral","""geo"":{""latitude"":40.4248721,""longitude"":-3.7008404",Steakburger Fuencarral
