,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,8.1,None,"""Calle Domenico Scarlatti","""geo"":{""latitude"":40.441705,""longitude"":-3.7156046",Mesón Quinto Elemento
1,1,MenuItem,Copa de champán,,,,Bebidas,8.1,None,"""Calle Domenico Scarlatti","""geo"":{""latitude"":40.441705,""longitude"":-3.7156046",Mesón Quinto Elemento
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,8.1,None,"""Calle Domenico Scarlatti","""geo"":{""latitude"":40.441705,""longitude"":-3.7156046",Mesón Quinto Elemento
3,3,MenuItem,Botella de agua,,,,Bebidas,8.1,None,"""Calle Domenico Scarlatti","""geo"":{""latitude"":40.441705,""longitude"":-3.7156046",Mesón Quinto Elemento
4,4,MenuItem,Media botella de agua,Offer,2.0,EUR,Bebidas,8.1,None,"""Calle Domenico Scarlatti","""geo"":{""latitude"":40.441705,""longitude"":-3.7156046",Mesón Quinto Elemento
5,5,MenuItem,Botella de vino,Offer,13.0,EUR,Bebidas,8.1,None,"""Calle Domenico Scarlatti","""geo"":{""latitude"":40.441705,""longitude"":-3.7156046",Mesón Quinto Elemento
6,6,MenuItem,Copa de vino,Offer,2.0,EUR,Bebidas,8.1,None,"""Calle Domenico Scarlatti","""geo"":{""latitude"":40.441705,""longitude"":-3.7156046",Mesón Quinto Elemento
