,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Sandwich de Abanico Ibérico,Offer,9.5,EUR,Sanwiches,8.5,"""Americano""","""Calle de Luchana","""geo"":{""latitude"":40.4303493,""longitude"":-3.7006243",Steakburger Luchana
1,1,MenuItem,Classic Chicken Sandwich,Offer,9.0,EUR,Sanwiches,8.5,"""Americano""","""Calle de Luchana","""geo"":{""latitude"":40.4303493,""longitude"":-3.7006243",Steakburger Luchana
