,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Paella del mar,Offer,19.7,EUR,Arroces (precio para 2 personas),6.1,"""Español""","""Calle de Espalter","""geo"":{""latitude"":40.4129668,""longitude"":-3.6906945",El jardin de Bosco
1,1,MenuItem,Paella de pollo con verduras,Offer,19.7,EUR,Arroces (precio para 2 personas),6.1,"""Español""","""Calle de Espalter","""geo"":{""latitude"":40.4129668,""longitude"":-3.6906945",El jardin de Bosco
2,2,MenuItem,Arroz negro,Offer,19.7,EUR,Arroces (precio para 2 personas),6.1,"""Español""","""Calle de Espalter","""geo"":{""latitude"":40.4129668,""longitude"":-3.6906945",El jardin de Bosco
