,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tortos con huevos fritos,Offer,12.0,EUR,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
1,1,MenuItem,Cachopo,Offer,15.0,EUR,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
2,2,MenuItem,Escalopines cabrales,Offer,12.0,EUR,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
3,3,MenuItem,Solomillo de carne roja seleccionada,Offer,23.0,EUR,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
4,4,MenuItem,Chuletón de carne roja seleccionada,Offer,46.0,EUR,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
5,5,MenuItem,Roast beef,Offer,23.0,EUR,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
6,6,MenuItem,Fritos de merluza,Offer,16.0,EUR,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
7,7,MenuItem,Bonito en escabeche de mi suegra,Offer,15.0,EUR,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
8,8,MenuItem,Pescado del día,,,,Y Seguimos,8.8,"""Asturiano""","""Av Victoria","""geo"":{""latitude"":40.4669232,""longitude"":-3.8141189",Carús
