,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Provolone,Offer,7.5,EUR,Entrante,8.9,"""Mediterráneo""","""Calle Unión 1","""geo"":{""latitude"":40.4172714,""longitude"":-3.7104144",Real Talent Cafe
1,1,MenuItem,Talent Bomba de salmón y aguacate,Offer,12.0,EUR,Entrante,8.9,"""Mediterráneo""","""Calle Unión 1","""geo"":{""latitude"":40.4172714,""longitude"":-3.7104144",Real Talent Cafe
2,2,MenuItem,Nachos mexicanos,Offer,10.0,EUR,Entrante,8.9,"""Mediterráneo""","""Calle Unión 1","""geo"":{""latitude"":40.4172714,""longitude"":-3.7104144",Real Talent Cafe
