,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Salmorejo cordobés,Offer,9.5,EUR,Entrantes Fríos,9.3,None,"""C","""geo"":{""latitude"":40.501507312415,""longitude"":-3.675479888916",Queen Las Tablas
1,1,MenuItem,Ensalada de tomate con ventresca,Offer,11.0,EUR,Entrantes Fríos,9.3,None,"""C","""geo"":{""latitude"":40.501507312415,""longitude"":-3.675479888916",Queen Las Tablas
