,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,8.1,"""Indio""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4623933,""longitude"":-3.6972176",Indian Bombay
1,1,MenuItem,Copa de champán,,,,Bebidas,8.1,"""Indio""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4623933,""longitude"":-3.6972176",Indian Bombay
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,8.1,"""Indio""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4623933,""longitude"":-3.6972176",Indian Bombay
3,3,MenuItem,Botella de agua,,,,Bebidas,8.1,"""Indio""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4623933,""longitude"":-3.6972176",Indian Bombay
4,4,MenuItem,Media botella de agua,Offer,1.5,EUR,Bebidas,8.1,"""Indio""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4623933,""longitude"":-3.6972176",Indian Bombay
5,5,MenuItem,Botella de vino,Offer,7.5,EUR,Bebidas,8.1,"""Indio""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4623933,""longitude"":-3.6972176",Indian Bombay
6,6,MenuItem,Copa de vino,Offer,2.2,EUR,Bebidas,8.1,"""Indio""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4623933,""longitude"":-3.6972176",Indian Bombay
