,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tarta Red Velvet,Offer,3.0,EUR,Postre,None,"""Mediterráneo""","""Calle de Santa Isabel","""geo"":{""latitude"":40.4117699,""longitude"":-3.6991392",El Tarantín De Lucía
1,1,MenuItem,Tarta de chocolate,Offer,3.0,EUR,Postre,None,"""Mediterráneo""","""Calle de Santa Isabel","""geo"":{""latitude"":40.4117699,""longitude"":-3.6991392",El Tarantín De Lucía
2,2,MenuItem,Rollo de canela,Offer,1.5,EUR,Postre,None,"""Mediterráneo""","""Calle de Santa Isabel","""geo"":{""latitude"":40.4117699,""longitude"":-3.6991392",El Tarantín De Lucía
