,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tarta loving hut,Offer,4.5,EUR,Postre,9,"""Vegetariano""","""C","""geo"":{""latitude"":40.424285237319,""longitude"":-3.7092199325562",Loving Hut
1,1,MenuItem,Tarta de zanahoria,Offer,4.5,EUR,Postre,9,"""Vegetariano""","""C","""geo"":{""latitude"":40.424285237319,""longitude"":-3.7092199325562",Loving Hut
2,2,MenuItem,Tarta de queso,Offer,4.5,EUR,Postre,9,"""Vegetariano""","""C","""geo"":{""latitude"":40.424285237319,""longitude"":-3.7092199325562",Loving Hut
