,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Flan con huevo de corral y cremoso de nata,Offer,4,EUR,NUESTROS POSTRES,8.6,"""Vasco""","""Calle de Barcelona","""geo"":{""latitude"":40.4156574,""longitude"":-3.7026821",Asador Vasco En Busca del...
1,1,MenuItem,"Piña en carpaccio, anís de pomelo y canela",Offer,4,EUR,NUESTROS POSTRES,8.6,"""Vasco""","""Calle de Barcelona","""geo"":{""latitude"":40.4156574,""longitude"":-3.7026821",Asador Vasco En Busca del...
2,2,MenuItem,Arroz con leche tostado (el de la Abuela),Offer,5,EUR,NUESTROS POSTRES,8.6,"""Vasco""","""Calle de Barcelona","""geo"":{""latitude"":40.4156574,""longitude"":-3.7026821",Asador Vasco En Busca del...
3,3,MenuItem,Sorbete de maracuyá (fruta de la pasión),Offer,5,EUR,NUESTROS POSTRES,8.6,"""Vasco""","""Calle de Barcelona","""geo"":{""latitude"":40.4156574,""longitude"":-3.7026821",Asador Vasco En Busca del...
4,4,MenuItem,Soufflé de mandarina imperial y su galleta,Offer,5,EUR,NUESTROS POSTRES,8.6,"""Vasco""","""Calle de Barcelona","""geo"":{""latitude"":40.4156574,""longitude"":-3.7026821",Asador Vasco En Busca del...
5,5,MenuItem,Tarta de queso cremoso Idiazabal,Offer,6,EUR,NUESTROS POSTRES,8.6,"""Vasco""","""Calle de Barcelona","""geo"":{""latitude"":40.4156574,""longitude"":-3.7026821",Asador Vasco En Busca del...
6,6,MenuItem,Locura de chocolates.. pastel en 5 texturas,Offer,6,EUR,NUESTROS POSTRES,8.6,"""Vasco""","""Calle de Barcelona","""geo"":{""latitude"":40.4156574,""longitude"":-3.7026821",Asador Vasco En Busca del...
7,7,MenuItem,Queso roncal de oveja lacha con membrillo,Offer,6,EUR,NUESTROS POSTRES,8.6,"""Vasco""","""Calle de Barcelona","""geo"":{""latitude"":40.4156574,""longitude"":-3.7026821",Asador Vasco En Busca del...
