,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Nachos con queso,Offer,7,EUR,Entrante,8.6,"""Mediterráneo""","""Calle de Cronos","""geo"":{""latitude"":40.4366,""longitude"":-3.62036",Black & gold
1,1,MenuItem,Ensaladilla rusa con ventresca,Offer,9,EUR,Entrante,8.6,"""Mediterráneo""","""Calle de Cronos","""geo"":{""latitude"":40.4366,""longitude"":-3.62036",Black & gold
2,2,MenuItem,Patas de pulpo a la plancha con puré de patata,Offer,14,EUR,Entrante,8.6,"""Mediterráneo""","""Calle de Cronos","""geo"":{""latitude"":40.4366,""longitude"":-3.62036",Black & gold
