,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tandoori chicken,Offer,10.5,EUR,Plato,8.9,"""Indio""","""C","""geo"":{""latitude"":40.41766,""longitude"":-3.69556",Taj Marqués de Cubas
1,1,MenuItem,Lamb tikka,Offer,10.95,EUR,Plato,8.9,"""Indio""","""C","""geo"":{""latitude"":40.41766,""longitude"":-3.69556",Taj Marqués de Cubas
2,2,MenuItem,Tandoori king prawn,Offer,15.5,EUR,Plato,8.9,"""Indio""","""C","""geo"":{""latitude"":40.41766,""longitude"":-3.69556",Taj Marqués de Cubas
