,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Bacalao a la brasa,Offer,12.0,EUR,Plato,None,"""Portugués""","""Calle de la Ribera de Curtidores","""geo"":{""latitude"":40.4053152,""longitude"":-3.7071257",Frangus
1,1,MenuItem,Pollo a la brasa,Offer,8.6,EUR,Plato,None,"""Portugués""","""Calle de la Ribera de Curtidores","""geo"":{""latitude"":40.4053152,""longitude"":-3.7071257",Frangus
2,2,MenuItem,Costillas a la brasa,Offer,9.5,EUR,Plato,None,"""Portugués""","""Calle de la Ribera de Curtidores","""geo"":{""latitude"":40.4053152,""longitude"":-3.7071257",Frangus
