,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,None,"""Portugués""","""calle aguetol","""geo"":{""latitude"":40.4702349,""longitude"":-3.5831416",Costa Nova
1,1,MenuItem,Copa de champán,,,,Bebidas,None,"""Portugués""","""calle aguetol","""geo"":{""latitude"":40.4702349,""longitude"":-3.5831416",Costa Nova
2,2,MenuItem,Café,Offer,1.2,EUR,Bebidas,None,"""Portugués""","""calle aguetol","""geo"":{""latitude"":40.4702349,""longitude"":-3.5831416",Costa Nova
3,3,MenuItem,Botella de agua,,,,Bebidas,None,"""Portugués""","""calle aguetol","""geo"":{""latitude"":40.4702349,""longitude"":-3.5831416",Costa Nova
4,4,MenuItem,Media botella de agua,Offer,1.5,EUR,Bebidas,None,"""Portugués""","""calle aguetol","""geo"":{""latitude"":40.4702349,""longitude"":-3.5831416",Costa Nova
5,5,MenuItem,Botella de vino,Offer,12.0,EUR,Bebidas,None,"""Portugués""","""calle aguetol","""geo"":{""latitude"":40.4702349,""longitude"":-3.5831416",Costa Nova
6,6,MenuItem,Copa de vino,Offer,2.0,EUR,Bebidas,None,"""Portugués""","""calle aguetol","""geo"":{""latitude"":40.4702349,""longitude"":-3.5831416",Costa Nova
