,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,César,Offer,8,EUR,Ensaladas,None,"""Mediterráneo""","""Calle de las Fuentes","""geo"":{""latitude"":40.4172886,""longitude"":-3.7088665",E- Teon
1,1,MenuItem,De queso de cabra,Offer,8,EUR,Ensaladas,None,"""Mediterráneo""","""Calle de las Fuentes","""geo"":{""latitude"":40.4172886,""longitude"":-3.7088665",E- Teon
2,2,MenuItem,E- Teon Salad,Offer,10,EUR,Ensaladas,None,"""Mediterráneo""","""Calle de las Fuentes","""geo"":{""latitude"":40.4172886,""longitude"":-3.7088665",E- Teon
