,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,"Goshat curry (cordero con salsa curry jengibre, cilantro, y especias)",Offer,10.5,EUR,Plato,9.1,"""Indio""","""Calle de Alcalá","""geo"":{""latitude"":40.436563,""longitude"":-3.63808",Tierra de Especias Halal
