,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,El bacalao confiado ( Bacalao confitado en salsa de carabineros con cremoso de patata),Offer,20,EUR,DEL MAR,8.7,"""Mediterráneo""","""Calle de Silva","""geo"":{""latitude"":40.4215462,""longitude"":-3.7081092",El Gato Canalla - Hotel I...
1,1,MenuItem,"Pulpo a la parrilla con cebolla confitada, tomates a la parrilla y cremoso de boniato",Offer,22,EUR,DEL MAR,8.7,"""Mediterráneo""","""Calle de Silva","""geo"":{""latitude"":40.4215462,""longitude"":-3.7081092",El Gato Canalla - Hotel I...
