,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Maceta de chocolate y menta,Offer,5,EUR,Postre,9.3,"""Mediterráneo""","""Calle de Elfo","""geo"":{""latitude"":40.436499,""longitude"":-3.6443778",El Callejón de Álvarez Gato
1,1,MenuItem,Tarta de queso al corte,Offer,5,EUR,Postre,9.3,"""Mediterráneo""","""Calle de Elfo","""geo"":{""latitude"":40.436499,""longitude"":-3.6443778",El Callejón de Álvarez Gato
2,2,MenuItem,Helado artesano,Offer,5,EUR,Postre,9.3,"""Mediterráneo""","""Calle de Elfo","""geo"":{""latitude"":40.436499,""longitude"":-3.6443778",El Callejón de Álvarez Gato
