,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Carne argentina,Offer,16.0,EUR,Plato,8.6,"""Español""","""Calle Fúcar","""geo"":{""latitude"":40.4117602,""longitude"":-3.6955688",Taberna Alambique
1,1,MenuItem,Mussaka,Offer,10.5,EUR,Plato,8.6,"""Español""","""Calle Fúcar","""geo"":{""latitude"":40.4117602,""longitude"":-3.6955688",Taberna Alambique
2,2,MenuItem,Huevos rotos con jamón,Offer,11.8,EUR,Plato,8.6,"""Español""","""Calle Fúcar","""geo"":{""latitude"":40.4117602,""longitude"":-3.6955688",Taberna Alambique
