,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tarta de Queso casera con Helado de Frambuesa,Offer,6.9,EUR,Postres Caseros,9,"""Español""","""C","""geo"":{""latitude"":40.413167845413,""longitude"":-3.7084200382233",Hotel Posada del León de Oro
1,1,MenuItem,Sopa de Chocolate Blanco con Helado de Violeta,Offer,6.9,EUR,Postres Caseros,9,"""Español""","""C","""geo"":{""latitude"":40.413167845413,""longitude"":-3.7084200382233",Hotel Posada del León de Oro
2,2,MenuItem,Torrija tradicional casera con helado artesano de canela,Offer,6.9,EUR,Postres Caseros,9,"""Español""","""C","""geo"":{""latitude"":40.413167845413,""longitude"":-3.7084200382233",Hotel Posada del León de Oro
3,3,MenuItem,jardín prohibido (para los chocolamantes),Offer,6.9,EUR,Postres Caseros,9,"""Español""","""C","""geo"":{""latitude"":40.413167845413,""longitude"":-3.7084200382233",Hotel Posada del León de Oro
