,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Cholao Cartagenero,Offer,5,EUR,Postre,9.3,"""Latino""","""Calle del Espíritu Santo","""geo"":{""latitude"":40.425632,""longitude"":-3.7050932",Macuto Restobar
1,1,MenuItem,Torre de panquques,Offer,5,EUR,Postre,9.3,"""Latino""","""Calle del Espíritu Santo","""geo"":{""latitude"":40.425632,""longitude"":-3.7050932",Macuto Restobar
