,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Belle Hélène,Offer,8.0,EUR,Postres (Crêpes dulces),9.5,"""Crepería""","""Paseo de la Chopera","""geo"":{""latitude"":40.3948477,""longitude"":-3.6999813",Lune creperie
1,1,MenuItem,Lemun curd,Offer,4.7,EUR,Postres (Crêpes dulces),9.5,"""Crepería""","""Paseo de la Chopera","""geo"":{""latitude"":40.3948477,""longitude"":-3.6999813",Lune creperie
2,2,MenuItem,Caramelízate,Offer,8.5,EUR,Postres (Crêpes dulces),9.5,"""Crepería""","""Paseo de la Chopera","""geo"":{""latitude"":40.3948477,""longitude"":-3.6999813",Lune creperie
3,3,MenuItem,Brownie casero,Offer,4.5,EUR,Postres (Crêpes dulces),9.5,"""Crepería""","""Paseo de la Chopera","""geo"":{""latitude"":40.3948477,""longitude"":-3.6999813",Lune creperie
4,4,MenuItem,Black is back,Offer,4.8,EUR,Postres (Crêpes dulces),9.5,"""Crepería""","""Paseo de la Chopera","""geo"":{""latitude"":40.3948477,""longitude"":-3.6999813",Lune creperie
5,5,MenuItem,Plátano choco,Offer,6.7,EUR,Postres (Crêpes dulces),9.5,"""Crepería""","""Paseo de la Chopera","""geo"":{""latitude"":40.3948477,""longitude"":-3.6999813",Lune creperie
