,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Burrata Italiana,Offer,11.0,EUR,Entrante,9,"""Mediterráneo""","""Av","""geo"":{""latitude"":40.4478468,""longitude"":-3.7845674",El Vagón de la Cerveza
1,1,MenuItem,Ensaladilla rusa,Offer,7.0,EUR,Entrante,9,"""Mediterráneo""","""Av","""geo"":{""latitude"":40.4478468,""longitude"":-3.7845674",El Vagón de la Cerveza
2,2,MenuItem,Cazuelita de Provolone,Offer,10.0,EUR,Entrante,9,"""Mediterráneo""","""Av","""geo"":{""latitude"":40.4478468,""longitude"":-3.7845674",El Vagón de la Cerveza
3,3,MenuItem,Calamares a la Romana,Offer,10.5,EUR,Entrante,9,"""Mediterráneo""","""Av","""geo"":{""latitude"":40.4478468,""longitude"":-3.7845674",El Vagón de la Cerveza
4,4,MenuItem,Croquetas de la Abuela,Offer,10.0,EUR,Entrante,9,"""Mediterráneo""","""Av","""geo"":{""latitude"":40.4478468,""longitude"":-3.7845674",El Vagón de la Cerveza
