,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Batido de oreo,Offer,4.5,EUR,Postre,8.1,"""Americano""","""Paseo de la Virgen del Puerto","""geo"":{""latitude"":40.4093988,""longitude"":-3.7209568",Kahuna
1,1,MenuItem,Batido kit kat,Offer,4.5,EUR,Postre,8.1,"""Americano""","""Paseo de la Virgen del Puerto","""geo"":{""latitude"":40.4093988,""longitude"":-3.7209568",Kahuna
2,2,MenuItem,Tarta de chocolate,Offer,4.0,EUR,Postre,8.1,"""Americano""","""Paseo de la Virgen del Puerto","""geo"":{""latitude"":40.4093988,""longitude"":-3.7209568",Kahuna
