,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Flan,Offer,2,EUR,Postre,9.1,"""Mediterráneo""","""Calle de la Batalla del Salado","""geo"":{""latitude"":40.4002044,""longitude"":-3.6959833",Hermanos Egea
1,1,MenuItem,Natillas,Offer,2,EUR,Postre,9.1,"""Mediterráneo""","""Calle de la Batalla del Salado","""geo"":{""latitude"":40.4002044,""longitude"":-3.6959833",Hermanos Egea
2,2,MenuItem,Arroz con leche,Offer,2,EUR,Postre,9.1,"""Mediterráneo""","""Calle de la Batalla del Salado","""geo"":{""latitude"":40.4002044,""longitude"":-3.6959833",Hermanos Egea
