,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,California Special roll,Offer,16.5,EUR,Uramaki rolls especial,8.9,"""Japonés""","""Paseo de Recoletos","""geo"":{""latitude"":40.4246082,""longitude"":-3.6913752",Mandarin - Oriental Kitch...
1,1,MenuItem,Philadelphia cheese roll,Offer,16.5,EUR,Uramaki rolls especial,8.9,"""Japonés""","""Paseo de Recoletos","""geo"":{""latitude"":40.4246082,""longitude"":-3.6913752",Mandarin - Oriental Kitch...
